   2416.43353749512       4.853286489104131E-011  8.468381771015400E-009
   2427.88582914201       4.276078632983705E-011  7.532115904115850E-009
   2439.33812078891       3.874896022543686E-011  6.889994096184038E-009
   2450.79041243581       3.464219037007953E-011  6.217738891059135E-009
   2462.24270408270       3.025946825265452E-011  5.481984475856692E-009
   2473.69499572960       2.697838860244013E-011  4.933136106662565E-009
   2485.14728737649       2.422516572250381E-011  4.470805885663980E-009
   2496.59957902339       2.145124948272629E-011  3.995445128408756E-009
   2508.05187067029       1.898102851267247E-011  3.567857996810234E-009
   2519.50416231718       1.677518015742792E-011  3.182087695279184E-009
   2530.95645396408       1.507063861277093E-011  2.884800553676310E-009
   2542.40874561098       1.314367334486733E-011  2.538763791583674E-009
   2553.86103725787       1.163629915800045E-011  2.267901528396682E-009
   2565.31332890477       1.036663537877145E-011  2.038606712177189E-009
   2576.76562055167       9.213088993913650E-012  1.827973485510546E-009
   2588.21791219856       8.141355145607888E-012  1.629720648265229E-009
   2599.67020384546       7.116994860351011E-012  1.437301755995254E-009
   2611.12249549235       6.436050856415150E-012  1.311259811252291E-009
   2622.57478713925       5.663058868887578E-012  1.163915979019925E-009
   2634.02707878615       4.936864953983796E-012  1.023543981722010E-009
   2645.47937043304       4.372698308954705E-012  9.144775830869219E-010
   2656.93166207994       3.963498243791111E-012  8.360923108834005E-010
   2668.38395372684       3.460609289879565E-012  7.363155985614938E-010
   2679.83624537373       3.049823323600723E-012  6.544944765619444E-010
   2691.28853702063       2.673751614882892E-012  5.787038531556124E-010
   2702.74082866752       2.409433903180059E-012  5.259429191849611E-010
   2714.19312031442       2.126321862225331E-012  4.680856056462214E-010
   2725.64541196132       1.859369338598014E-012  4.127804962011020E-010
   2737.09770360821       1.665936601121449E-012  3.729527908352760E-010
   2748.54999525511       1.490774655762923E-012  3.365379724066405E-010
   2760.00228690201       1.306438294676752E-012  2.973874087985374E-010
   2771.45457854890       1.152480842186108E-012  2.645233635516745E-010
   2782.90687019580       1.035814119672870E-012  2.397143117130313E-010
   2794.35916184269       9.237277763520096E-013  2.155377005250770E-010
   2805.81145348959       8.162975235793515E-013  1.920349325839257E-010
   2817.26374513649       7.245075204639621E-013  1.718354251053315E-010
   2828.71603678338       6.549841902724886E-013  1.566117395277680E-010
   2840.16832843028       5.832957993390581E-013  1.406020976740246E-010
   2851.62062007718       5.176403144316722E-013  1.257842823023096E-010
   2863.07291172407       4.625267441680502E-013  1.132964902912652E-010
   2874.52520337097       4.186798414327432E-013  1.033782279726645E-010
   2885.97749501786       3.736917257823267E-013  9.300668238031434E-011
   2897.42978666476       3.359424316436268E-013  8.427630639198867E-011
   2908.88207831166       3.044379754230493E-013  7.697786257087911E-011
   2920.33436995855       2.721644269547592E-013  6.936035557857033E-011
   2931.78666160545       2.484423116518178E-013  6.381240042335619E-011
   11.4522916468963       2.599848431765014E-005  1.018937672503385E-007
   22.9045832937926       1.085534689600320E-004  1.701779498418096E-006
   34.3568749406889       8.605090637408267E-005  3.035271528435989E-006
   45.8091665875852       8.524218149477829E-005  5.345325147431580E-006
   57.2614582344814       8.009764268120414E-005  7.848006119263130E-006
   68.7137498813777       5.764285296758089E-005  8.132939805176358E-006
   80.1660415282740       5.206368362417845E-005  9.998401254183669E-006
   91.6183331751703       3.984946635421092E-005  9.995443611585212E-006
   103.070624822067       4.309075133288530E-005  1.367945121715920E-005
   114.522916468963       3.476743142838564E-005  1.362611959440651E-005
   125.975208115859       3.035783560642369E-005  1.439646165226648E-005
   137.427499762755       3.086853466213122E-005  1.742120116242741E-005
   148.879791409652       2.958418570736425E-005  1.959502916445294E-005
   160.332083056548       2.679842987153395E-005  2.058567017822502E-005
   171.784374703444       2.293743695050913E-005  2.022679139732599E-005
   183.236666350341       2.444396357344867E-005  2.452512235624765E-005
   194.688957997237       2.346413985932331E-005  2.657676222826544E-005
   206.141249644133       2.085219167476294E-005  2.647867859923648E-005
   217.593541291030       1.871230935257850E-005  2.647489096225006E-005
   229.045832937926       1.833944565280187E-005  2.875052536163731E-005
   240.498124584822       1.744763777768094E-005  3.015607505384118E-005
   251.950416231718       1.623921973475340E-005  3.080421242213161E-005
   263.402707878615       1.519232100295501E-005  3.149773971114086E-005
   274.854999525511       1.457304014018741E-005  3.289820739586813E-005
   286.307291172407       1.391087914590057E-005  3.407486818802976E-005
   297.759582819304       1.297030471475531E-005  3.436342668633351E-005
   309.211874466200       1.171875463553603E-005  3.348178313528270E-005
   320.664166113096       1.142671919276455E-005  3.511051560096199E-005
   332.116457759992       1.065775653759992E-005  3.512864356282994E-005
   343.568749406889       9.898606279064197E-006  3.491532986233645E-005
   355.021041053785       9.515766976868651E-006  3.583989888366305E-005
   366.473332700681       8.526948713488760E-006  3.422103946365128E-005
   377.925624347578       8.352294031604795E-006  3.564784198189292E-005
   389.377915994474       7.934039392153900E-006  3.594609982708260E-005
   400.830207641370       7.205334645698195E-006  3.459312804218560E-005
   412.282499288266       7.016501582105506E-006  3.563897611941900E-005
   423.734790935163       6.446451253978870E-006  3.458786384731492E-005
   435.187082582059       6.024460602262792E-006  3.409454911118185E-005
   446.639374228955       5.644829694101079E-006  3.364957995483112E-005
   458.091665875852       5.411900143960074E-006  3.393667950258926E-005
   469.543957522748       5.022210438481288E-006  3.308736706158302E-005
   480.996249169644       4.691252945605495E-006  3.243299241464110E-005
   492.448540816540       4.497286432286301E-006  3.259020178335308E-005
   503.900832463437       4.153123153121010E-006  3.151227458305105E-005
   515.353124110333       4.013164163889501E-006  3.185015444629869E-005
   526.805415757229       3.614238822370289E-006  2.997313015141713E-005
   538.257707404126       3.460137217999052E-006  2.995633146111660E-005
   549.709999051022       3.348922229547394E-006  3.024037180998705E-005
   561.162290697918       3.097731401615699E-006  2.914979520035519E-005
   572.614582344814       2.926516317432562E-006  2.867414969844512E-005
   584.066873991711       2.677864999992366E-006  2.729786117445144E-005
   595.519165638607       2.612305425360920E-006  2.768408852093641E-005
   606.971457285503       2.446056290570320E-006  2.692884806077527E-005
   618.423748932400       2.269545467539764E-006  2.593737355995230E-005
   629.876040579296       2.129033884265723E-006  2.524105725831275E-005
   641.328332226192       2.021167840730374E-006  2.484151183099392E-005
   652.780623873089       1.947973180076831E-006  2.480460263421927E-005
   664.232915519985       1.806113200351354E-006  2.381225603171927E-005
   675.685207166881       1.699546196089834E-006  2.318657420113882E-005
   687.137498813777       1.609466791839828E-006  2.270827320747890E-005
   698.589790460674       1.509072898573239E-006  2.200743760838525E-005
   710.042082107570       1.437155119554709E-006  2.165143147796122E-005
   721.494373754466       1.321755097531622E-006  2.056040582035327E-005
   732.946665401363       1.280375277187919E-006  2.055402201240832E-005
   744.398957048259       1.228766151636312E-006  2.034677311704120E-005
   755.851248695155       1.137241705026430E-006  1.941512712200881E-005
   767.303540342051       1.078905829051610E-006  1.898159638206753E-005
   778.755831988948       1.015101142346568E-006  1.839614107964213E-005
   790.208123635844       9.813385993644012E-007  1.831119352252821E-005
   801.660415282740       9.074919777559854E-007  1.742763534377220E-005
   813.112706929637       8.578791812689021E-007  1.694893505899886E-005
   824.564998576533       8.262710481544248E-007  1.678754222956010E-005
   836.017290223429       7.728902484456979E-007  1.614221538061062E-005
   847.469581870325       7.462191224445303E-007  1.601509071611687E-005
   858.921873517222       6.913086206515011E-007  1.524032010557821E-005
   870.374165164118       6.574461349609247E-007  1.488287899365644E-005
   881.826456811014       6.294422600669074E-007  1.462638286753007E-005
   893.278748457911       5.855178708062426E-007  1.396139935223657E-005
   904.731040104807       5.632486253333123E-007  1.377697634180892E-005
   916.183331751703       5.329335180803657E-007  1.336757406321735E-005
   927.635623398599       5.086944539547206E-007  1.308056882085965E-005
   939.087915045496       4.789834123619545E-007  1.262256942464727E-005
   950.540206692392       4.550330704232726E-007  1.228566687701934E-005
   961.992498339288       4.286764631081644E-007  1.185462445749899E-005
   973.444789986185       4.140612117301737E-007  1.172470676325237E-005
   984.897081633081       3.893943651565699E-007  1.128719829152781E-005
   996.349373279977       3.682906556208092E-007  1.092518487438075E-005
   1007.80166492687       3.524668136437799E-007  1.069752145886558E-005
   1019.25395657377       3.359119713922331E-007  1.042809753686069E-005
   1030.70624822067       3.203558339453139E-007  1.016991318794404E-005
   1042.15853986756       3.003930823918949E-007  9.749274567032936E-006
   1053.61083151446       2.855988321172948E-007  9.473962720073266E-006
   1065.06312316135       2.723345306126593E-007  9.231413355405087E-006
   1076.51541480825       2.587196931760135E-007  8.959520846726343E-006
   1087.96770645515       2.458551527535900E-007  8.696131833617998E-006
   1099.41999810204       2.350055487376864E-007  8.488289287264973E-006
   1110.87228974894       2.247555025905045E-007  8.288069635194867E-006
   1122.32458139584       2.150041301995187E-007  8.092795081300585E-006
   1133.77687304273       2.005228966625686E-007  7.702539752835688E-006
   1145.22916468963       1.927075642472257E-007  7.552632476138604E-006
   1156.68145633653       1.824632598754646E-007  7.294873526983335E-006
   1168.13374798342       1.737729808768750E-007  7.085690589870755E-006
   1179.58603963032       1.656164597011269E-007  6.886166760810765E-006
   1191.03833127721       1.545904456471369E-007  6.553132019308284E-006
   1202.49062292411       1.512930150013038E-007  6.537279678824881E-006
   1213.94291457101       1.414643108158783E-007  6.229571979465545E-006
   1225.39520621790       1.343095954950058E-007  6.026625239559018E-006
   1236.84749786480       1.271182792924566E-007  5.811056607525805E-006
   1248.29978951170       1.226512614326787E-007  5.711163647821505E-006
   1259.75208115859       1.151338314360997E-007  5.459940592067747E-006
   1271.20437280549       1.087220329252563E-007  5.250046035376322E-006
   1282.65666445238       1.043314545510715E-007  5.129214922870901E-006
   1294.10895609928       9.897674713149875E-008  4.953243213611392E-006
   1305.56124774618       9.395451596367358E-008  4.785495935991101E-006
   1317.01353939307       8.777729364417995E-008  4.549644434209540E-006
